ProbeID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	Name
TC1100007425.hg.1	0.19900383349692213	4.617807495931772	2.7285178615833043	0.013509749427047281	0.2842597807827386	-2.94651366413731	 DKFZp779M0652 	 uncharacterized DKFZp779M0652 
TC1000011382.hg.1	0.18177279904434385	4.839078646970952	2.727444150262307	0.013540978308546133	0.2842597807827386	-2.9485448799706977	 PANK1 	 pantothenate kinase 1 
TC0800012147.hg.1	-0.1589967751498533	6.878927946806024	-2.727301810217886	0.013545123438234491	0.2842597807827386	-2.9488141316897543	 TSTA3 	 tissue specific transplantation antigen P35B 
TC0400012875.hg.1	0.18913474535086353	4.031101805328951	2.7271794120930215	0.013548688801811074	0.2842597807827386	-2.9490456567785768	 KLKB1 	 kallikrein B1 
TC0600011136.hg.1	-0.21900669151878854	7.5871076504078605	-2.726894040793211	0.013557004929638301	0.2842597807827386	-2.949585442162296	 HIST1H2BG 	 histone cluster 1, H2bg 
TC0X00006658.hg.1	0.18669668841301373	4.9184082603224795	2.7261726283773364	0.013578049658951456	0.2844230128754968	-2.950949911065836	 OFD1 	 oral-facial-digital syndrome 1 
TC0X00010198.hg.1	0.2919730438696828	4.889965141597253	2.7255215331131573	0.01359706990305682	0.284451465481049	-2.952181264009955	 HDX 	 highly divergent homeobox 
TC1900009493.hg.1	0.2279568969801368	4.3095611206289615	2.7252185256741495	0.01360593023699563	0.284451465481049	-2.952754273852126	 CD209 	 CD209 molecule 
TC0300012323.hg.1	-0.22850277354232895	5.901185187809057	-2.724271332428652	0.01363366296890457	0.28445551334565294	-2.9545453294108817	 MGLL 	 monoglyceride lipase 
TC1000008713.hg.1	-0.1388736739073925	6.261012251214376	-2.723217453297355	0.013664582765537092	0.28445551334565294	-2.956537836469397	 NOLC1 	 nucleolar and coiled-body phosphoprotein 1 
TC0600008075.hg.1	0.5168650480541647	4.521171307304503	2.723094450413256	0.01366819591091182	0.28445551334565294	-2.9567703714076483	 TTBK1 	 tau tubulin kinase 1 
TC0600009327.hg.1	0.16266521197725908	4.468586997258007	2.7230504967125224	0.013669487249043735	0.28445551334565294	-2.956853464177636	 PKIB 	 protein kinase (cAMP-dependent, catalytic) inhibitor beta 
TC0X00010355.hg.1	-0.17592072836790013	5.208603342164066	-2.7229503310682794	0.013672430501602247	0.28445551334565294	-2.957042821520121	 TIMM8A 	 translocase of inner mitochondrial membrane 8 homolog A (yeast) 
TC0900006881.hg.1	0.17138632984513497	4.3326055200115245	2.719421125818225	0.013776519147316141	0.28619819480433406	-2.9637128637670127	 IFT74 	 intraflagellar transport 74 
TC0500008086.hg.1	0.15905865675283032	5.091194151847466	2.719206346436427	0.013782878099434829	0.28619819480433406	-2.9641186794674548	 NR2F1 	 nuclear receptor subfamily 2, group F, member 1 
TC2000007466.hg.1	-0.17159418740869145	4.945402736752846	-2.7176136128988655	0.013830121491467723	0.2864299447208233	-2.96712768887766	 KCNK15 	 potassium channel, two pore domain subfamily K, member 15 
TC0200012030.hg.1	-0.2319083126862081	6.585306228218032	-2.7174516941904283	0.013834932941282926	0.2864299447208233	-2.967433549243219	 HADHA 	 hydroxyacyl-CoA dehydrogenase
TC0100011669.hg.1	0.16867404105733197	3.810295878998154	2.7170303385293324	0.01384746110495806	0.2864299447208233	-2.968229446406335	 HLX 	 H2.0-like homeobox 
TC0700010585.hg.1	0.24918048011624658	5.431121743480286	2.7166141182756958	0.01385984720608992	0.2864299447208233	-2.9690155963804794	 JAZF1 	 JAZF zinc finger 1 
TC1500010743.hg.1	-0.22632872626522943	5.774074980828262	-2.7155843372976127	0.013890537421340199	0.2864299447208233	-2.9709604291483047	 MAPK6 	 mitogen-activated protein kinase 6 
TC1100008626.hg.1	0.2945997272183518	6.063047058536342	2.715384045659082	0.013896514173492336	0.2864299447208233	-2.9713386644700965	 PCF11 	 PCF11 cleavage and polyadenylation factor subunit 
TC1900009408.hg.1	-0.15855115092511704	5.828584114084942	-2.7152450984923915	0.013900661832896998	0.2864299447208233	-2.9716010491275147	 RANBP3 	 RAN binding protein 3 
TC1600011574.hg.1	-0.19951066819326474	5.193201064556412	-2.715238264955813	0.013900865848688906	0.2864299447208233	-2.971613953287599	 GINS2 	 GINS complex subunit 2 (Psf2 homolog) 
TC1000009714.hg.1	0.1527535883538237	4.145080729591081	2.714118366997378	0.01393433912136046	0.28684412106831275	-2.973728550716631	 PRKCQ 	 protein kinase C, theta 
TC1900009841.hg.1	-0.13630210444078644	3.977878890554317	-2.7133322619701556	0.013957881388380349	0.2870532653698547	-2.9752126761727715	 OR7A5 	 olfactory receptor, family 7, subfamily A, member 5 
TC2000008118.hg.1	0.12777253168920993	3.922018944653898	2.7121582974678518	0.013993109930985905	0.2873762755043756	-2.977428749079398	 DEFB128 	 defensin, beta 128 
TC0600013433.hg.1	-0.2730333146246361	5.3886471484093015	-2.7117192473089897	0.014006306809725436	0.2873762755043756	-2.978257440800866	 SF3B5 	 splicing factor 3b subunit 5 
TC1900011255.hg.1	0.19719957230573693	4.666632817349961	2.7105189664989116	0.014042445225227846	0.2873762755043756	-2.980522662067302	 SIGLEC10 	 sialic acid binding Ig-like lectin 10 
TC0400007371.hg.1	0.34997511760570915	4.7599562235703665	2.710324875696411	0.014048297317343736	0.2873762755043756	-2.980888921847572	 SHISA3 	 shisa family member 3 
TC1900008752.hg.1	0.2722823307152537	4.55709269836102	2.7076625541380968	0.014128804972649338	0.2873762755043756	-2.9859118335554315	 ZNF813 	 zinc finger protein 813 
TC1500009804.hg.1	0.2595924761601814	6.039571185836628	2.7076069167047745	0.01413049211377843	0.2873762755043756	-2.986016782264891	 DENND4A 	 DENN
TC1600007312.hg.1	-0.14644418792631658	5.7455856738055955	-2.706861517164267	0.014153114035823148	0.2873762755043756	-2.9874227457614	 IL4R 	 interleukin 4 receptor 
TC1900010076.hg.1	-0.19245806010887084	5.981204427825673	-2.706351828419165	0.014168602315218983	0.2873762755043756	-2.9883840273689466	 ATP13A1 	 ATPase type 13A1 
TC0400010626.hg.1	0.18035357519786294	4.941746775342662	2.7061984461354998	0.014173266416416374	0.2873762755043756	-2.988673295104554	 FRYL 	 FRY like transcription coactivator 
TC1400006859.hg.1	0.16858509531261653	3.95793431239914	2.7056583984916007	0.014189700026732536	0.2873762755043756	-2.9896917343271627	 NPAS3 	 neuronal PAS domain protein 3 
TC1200011982.hg.1	-0.13937636279755505	5.392611704707665	-2.705091903789995	0.014206957945422748	0.2873762755043756	-2.9907599628238324	 RASAL1 	 RAS protein activator like 1 (GAP1 like) 
TC0600008531.hg.1	0.17497985530810092	5.406566296578968	2.705063986953308	0.014207808932252508	0.2873762755043756	-2.990812602819615	 MTO1 	 mitochondrial tRNA translation optimization 1 
TC1900011658.hg.1	-0.34607951245641294	5.410720097513438	-2.70470483183038	0.014218761366921878	0.2873762755043756	-2.9914898068670053	 TRAPPC5 	 trafficking protein particle complex 5 
TC0100006852.hg.1	-0.15803578806776253	6.015871042534975	-2.704506921367292	0.014224800086074586	0.2873762755043756	-2.991862961406623	 UBIAD1 	 UbiA prenyltransferase domain containing 1 
TC1600007550.hg.1	0.19134481635166756	4.5353137985533145	2.7044603080392893	0.01422622272540806	0.2873762755043756	-2.991950847953191	 ZNF720 	 zinc finger protein 720 
TC1900008689.hg.1	-0.14867356516950977	6.3704149782192	-2.704251719426595	0.014232590514456021	0.2873762755043756	-2.9923441216145625	 PPP2R1A 	 protein phosphatase 2, regulatory subunit A, alpha 
TC1700010851.hg.1	-0.24592730380697087	5.833034063706909	-2.7041426025299096	0.014235922715579536	0.2873762755043756	-2.9925498462410878	 KIF18B 	 kinesin family member 18B 
TC0200008682.hg.1	-0.21226287683406297	5.157455199397085	-2.703927961349433	0.014242479577931148	0.2873762755043756	-2.9929545126384376	 TMEM182 	 transmembrane protein 182 
TC1600011371.hg.1	-0.14200625682229973	5.671585227829185	-2.7038963198414128	0.014243446406749192	0.2873762755043756	-2.9930141658077165	 SLX1A 	 SLX1 homolog A, structure-specific endonuclease subunit 
TC0100014562.hg.1	-0.19326478543183714	5.087587223825623	-2.703832038162066	0.014245410771967386	0.2873762755043756	-2.9931353540663292	 LRRC40 	 leucine rich repeat containing 40 
TC1100010688.hg.1	0.3410136409439421	5.14038768688314	2.7030965344639006	0.014267905210843054	0.2873762755043756	-2.9945218960503404	 PHF21A 	 PHD finger protein 21A 
TC1200009967.hg.1	0.2880240940450904	5.1104600323857365	2.7030825720753215	0.01426833256000746	0.2873762755043756	-2.9945482159538077	 DUSP16 	 dual specificity phosphatase 16 
TC0200016403.hg.1	-0.19362382418171936	5.960224203836471	-2.70245320177336	0.014287608480685452	0.28746322897272214	-2.995734559728366	 LPIN1 	 lipin 1 
TC1900009430.hg.1	0.22174540816614013	4.346570787695014	2.7020668749310652	0.014299452928386691	0.28746322897272214	-2.996462720352295	 SLC25A41 	 solute carrier family 25, member 41 
TC1900006578.hg.1	-0.2250742695013122	6.939351896016895	-2.7010318572578726	0.014331231831722639	0.28783232471015974	-2.998413351926261	 SF3A2 	 splicing factor 3a subunit 2 
TC0400009352.hg.1	0.1662050004669223	4.538238915552489	2.6995628520664914	0.014376451386054537	0.28842563654206943	-3.0011813880790297	 CEP44 	 centrosomal protein 44kDa 
TC0800012395.hg.1	0.2674336626851139	5.481311846425002	2.6991992220632013	0.014387665785548452	0.28842563654206943	-3.001866482150648	 ZNF395 	 zinc finger protein 395 
TC2100007321.hg.1	-0.26993675641417625	7.078388685942636	-2.6967242741760145	0.014464215327384728	0.2891986393993538	-3.006528422158111	 PDXK 	 pyridoxal (pyridoxine, vitamin B6) kinase 
TC1200006718.hg.1	0.1631604904423859	4.082794588821247	2.696635926163967	0.014466955073223499	0.2891986393993538	-3.0066948079129157	 CLEC6A 	 C-type lectin domain family 6, member A 
TC1200012617.hg.1	0.2867646690958473	5.884033279306584	2.696551527768363	0.014469572800072467	0.2891986393993538	-3.006853753351189	 FGD4 	 FYVE, RhoGEF and PH domain containing 4 
TC1700007931.hg.1	0.2680207033326646	5.171237950993569	2.69569473476274	0.014496172923926702	0.2891986393993538	-3.008467219688037	 IFI35 	 interferon-induced protein 35 
TC1100012966.hg.1	-0.2618862230029853	6.755394173511741	-2.6947514559691874	0.014525511993712747	0.2891986393993538	-3.010243317479521	 MICAL2 	 microtubule associated monooxygenase, calponin and LIM domain containing 2 
TC0700009521.hg.1	0.18112890401953657	3.838155539774106	2.6943668714871003	0.014537490066275366	0.2891986393993538	-3.0109673804417003	 OR2A12 	 olfactory receptor, family 2, subfamily A, member 12 
TC0800010204.hg.1	0.20883107422861025	4.043549647783435	2.694159992992506	0.014543937291506014	0.2891986393993538	-3.011356856801998	 ADAM2 	 ADAM metallopeptidase domain 2 
TC1200012646.hg.1	-0.24825373046438004	5.962314615674889	-2.6937060764262304	0.014558092836458123	0.2891986393993538	-3.012211373892575	 ESYT1 	 extended synaptotagmin-like protein 1 
TC0400012252.hg.1	0.1564539551840544	5.739295873556224	2.693658735179973	0.0145595699453857	0.2891986393993538	-3.0123004925109553	 PPID 	 peptidylprolyl isomerase D 
TC1600008259.hg.1	-0.17507157259927736	5.054557119772286	-2.6936112920865685	0.01456105037535208	0.2891986393993538	-3.012389802233027	 PDPR 	 pyruvate dehydrogenase phosphatase regulatory subunit 
TC0400008618.hg.1	-0.32566824717254844	6.0396858072271264	-2.6925469984539228	0.01459429867133695	0.2895908478262512	-3.014393128929778	 FGF2 	 fibroblast growth factor 2 (basic) 
TC0100015196.hg.1	-0.23464413493096065	5.971255413183217	-2.6912452502629707	0.014635063346132265	0.2901313389783152	-3.0168429921106705	 PSMA5 	 proteasome subunit alpha 5 
TC0X00007382.hg.1	0.19967298918812984	4.630244138970498	2.6906005892521154	0.014655291262202937	0.29026407901593076	-3.0180560571721644	 RRAGB 	 Ras-related GTP binding B 
TC2100008545.hg.1	0.23075166424493265	5.382090862789402	2.6896921380141587	0.01468384150273497	0.29049878823360564	-3.0197653035006127	 NRIP1 	 nuclear receptor interacting protein 1 
TC1000008056.hg.1	-0.1736511259253822	7.137164020062524	-2.689362071349178	0.014694227749811755	0.29049878823360564	-3.0203862655693046	 VCL 	 vinculin 
TC0400009741.hg.1	-0.2194626467239376	4.942545905893483	-2.6881206917411182	0.014733353082315001	0.2910040733109179	-3.0227214311734913	 FAM53A 	 family with sequence similarity 53, member A 
TC0100008084.hg.1	0.17648797321228757	4.650390794109131	2.6864146644432796	0.014787284934958985	0.291593961483943	-3.0259299495538627	 CCDC24 	 coiled-coil domain containing 24 
TC0200011901.hg.1	0.17683239053908262	6.5865801967326245	2.6863160857497346	0.014790406997413987	0.291593961483943	-3.0261153213543324	 PUM2 	 pumilio RNA binding family member 2 
TC2000006464.hg.1	0.1248022835287451	4.921289104634467	2.685727032734675	0.01480907584440936	0.29169391814745704	-3.027222946719566	 FAM110A 	 family with sequence similarity 110, member A 
TC0300008933.hg.1	0.19398027524017367	4.797529106526577	2.684726139565916	0.014840848610550288	0.29205156210670064	-3.029104753803675	 CLDN18 	 claudin 18 
TC1600007441.hg.1	-0.2300527259154545	6.512607980839722	-2.6828785285606793	0.014899670544728943	0.29243124199007964	-3.0325777649346235	 PPP4C 	 protein phosphatase 4, catalytic subunit 
TC1100007912.hg.1	0.23192489352494572	5.115908485196924	2.682587710038989	0.014908949461432917	0.29243124199007964	-3.0331243386438516	 C11orf84 	 chromosome 11 open reading frame 84 
TC0400008134.hg.1	0.237863197886931	4.411364438784335	2.682026018529636	0.014926886487884816	0.29243124199007964	-3.0341799328886134	 MMRN1 	 multimerin 1 
TC1200009831.hg.1	0.2737963316016348	4.13078439474877	2.682017400784664	0.01492716184647894	0.29243124199007964	-3.0341961276433485	 AICDA 	 activation-induced cytidine deaminase 
TC0200008085.hg.1	0.31342803950999076	4.88010693928797	2.6819815269509286	0.014928308157535534	0.29243124199007964	-3.034263542729104	 TTC31 	 Memczak2013 ALT_ACCEPTOR, ALT_DONOR, coding, INTERNAL, intronic best transcript NM_022492 
TC0600011634.hg.1	0.15281349097909458	4.296136174689669	2.6811215466976117	0.014955813035215112	0.2927027277421206	-3.0358795333366766	 TULP1 	 tubby like protein 1 
TC0100013696.hg.1	-0.17770573342841323	6.71640570113651	-2.6787983810678964	0.015030356629586872	0.29389348195500314	-3.040243963408909	 PSMB2 	 proteasome subunit beta 2 
TC0X00009462.hg.1	-0.15055650371862794	6.542095126131728	-2.6778639420673973	0.01506043968622099	0.2942135075313663	-3.0419990265583423	 CASK 	 calcium
TC1700011366.hg.1	0.203555815869999	4.759457006083016	2.676730005190184	0.015097022302260055	0.294659807446295	-3.0441284573068303	 INTS2 	 integrator complex subunit 2 
TC0100016218.hg.1	0.13513639243911593	4.005685596415394	2.676051452596499	0.015118953930491372	0.29481960164458176	-3.045402544788457	 RGS5 	 regulator of G-protein signaling 5 
TSUnmapped00000434.hg.1	0.1953773767080203	4.5486520523295795	2.6749048625944756	0.015156082018233943	0.29513506933441797	-3.0475551505367062	 HMBS 	 hydroxymethylbilane synthase 
TC0700011488.hg.1	-0.1525934008943702	5.305619558752178	-2.674702302835854	0.015162650182122546	0.29513506933441797	-3.0479353973467376	 NSUN5 	 NOP2
TC0100013548.hg.1	0.23229442561824762	6.507431892901083	2.673365823606988	0.01520605455436638	0.2953235710842979	-3.0504439570919253	 PUM1 	 pumilio RNA binding family member 1 
TC0200015559.hg.1	-0.19089984481790465	4.733638090196962	-2.6722065100491434	0.015243800928156439	0.2953235710842979	-3.0526195703536656	 PLEKHM3 	 pleckstrin homology domain containing, family M, member 3 
TC1000010239.hg.1	0.12977489692883762	5.933801718426232	2.672094335172692	0.015247457985007044	0.2953235710842979	-3.0528300619890927	 ARHGAP12 	 Rho GTPase activating protein 12 
TSUnmapped00000063.hg.1	0.3022796238158101	4.312347134175821	2.67163053421747	0.015262587404814319	0.2953235710842979	-3.053700328058364	 RPS6KA1 	 ribosomal protein S6 kinase, 90kDa, polypeptide 1 
TC0200014703.hg.1	0.14004917867299305	4.29195173985845	2.670957496367648	0.015284567645536777	0.2953235710842979	-3.054963093581954	 CCDC148 	 coiled-coil domain containing 148 
TC0600008255.hg.1	0.23429429765015386	4.495172448931485	2.6702031861614755	0.015309237895201909	0.2953235710842979	-3.056378191491232	 EFHC1 	 EF-hand domain (C-terminal) containing 1 
TC1200012199.hg.1	-0.18205014102542108	5.364868191805135	-2.6700578832552058	0.015313994479860517	0.2953235710842979	-3.056650763553401	 CAMKK2 	 calcium
TC1200007146.hg.1	0.27967576328701876	5.107345078340007	2.669597275512662	0.015329082068099398	0.2953235710842979	-3.057514772851191	 STK38L 	 serine
TC1100008900.hg.1	0.2554006564622312	4.69004859776085	2.6694588032933853	0.01533362060471975	0.2953235710842979	-3.0577745076836322	 C11orf70 	 chromosome 11 open reading frame 70 
TC1900007864.hg.1	-0.3732947704792155	6.235785851613217	-2.669369527798999	0.015336547357556025	0.2953235710842979	-3.057941960454773	 TMEM147 	 transmembrane protein 147 
TC0100007469.hg.1	-0.1647657579593406	5.733992060666242	-2.6693252763192037	0.015337998267837702	0.2953235710842979	-3.058024961487203	 RPS6KA1 	 ribosomal protein S6 kinase, 90kDa, polypeptide 1 
TC1200010926.hg.1	0.17109942480919177	6.112843517484113	2.669168998898078	0.015343123311457004	0.2953235710842979	-3.0583180814218247	 BAZ2A 	 bromodomain adjacent to zinc finger domain 2A 
TC0100010244.hg.1	0.2813692599816681	4.7609959610835295	2.6689192071382037	0.01535131849692271	0.2953235710842979	-3.058786586072441	 IFI16 	 interferon, gamma-inducible protein 16 
TC0200009281.hg.1	-0.14694737056222285	6.295825939448532	-2.6678995628261224	0.015384814275081555	0.29548623186158046	-3.060698827987977	 MZT2B 	 mitotic spindle organizing protein 2B 
TC2000009914.hg.1	0.29700405780885286	5.677844565079066	2.6678232193808316	0.015387324987850132	0.29548623186158046	-3.0608419906927127	 TGIF2 	 TGFB-induced factor homeobox 2 
TC1300008780.hg.1	0.23049802781751444	4.2516827243013235	2.6647938677193412	0.015487266702621058	0.29642640330824405	-3.066521432768816	 SMIM2 	 small integral membrane protein 2 
TC1900011880.hg.1	0.21176722463530456	4.584065606137226	2.6646701730089593	0.015491360622565299	0.29642640330824405	-3.0667532807168243	 ZNF44 	 zinc finger protein 44 
